100,12/07/2014,21,1405209642,12384778.0,27.46
100,12/07/2014,21,1405211442,10504321.0,28.02
100,12/07/2014,22,1405213246,12163614.0,24.91
100,12/07/2014,22,1405215044,12234099.0,30.75
100,12/07/2014,23,1405216844,12378664.0,29.04
100,13/07/2014,00,1405220446,12162047.0,26.22
100,13/07/2014,00,1405222247,12406418.0,24.77
100,13/07/2014,01,1405224041,12346822.0,31.34
100,13/07/2014,01,1405225844,12366212.0,27.83
100,13/07/2014,02,1405227642,12371552.0,50.68
100,13/07/2014,02,1405229444,12392860.0,25.7
100,13/07/2014,03,1405231247,12419010.0,26.76
100,13/07/2014,03,1405233040,12366151.0,27.08
100,13/07/2014,04,1405234845,12381241.0,31.1
100,13/07/2014,04,1405236644,12400917.0,23.93
100,13/07/2014,05,1405238442,12421189.0,26.35
100,13/07/2014,05,1405240242,12430070.0,28.85
100,13/07/2014,06,1405242045,12098218.0,25.25
100,13/07/2014,06,1405243844,12368083.0,26.93
100,13/07/2014,07,1405245642,12408568.0,31.42
100,13/07/2014,07,1405247456,12433085.0,24.39
100,13/07/2014,08,1405249244,12208589.0,32.34
100,13/07/2014,08,1405251043,12415846.0,25.22
100,13/07/2014,09,1405252845,12373165.0,30.3
100,13/07/2014,09,1405254642,12416363.0,28.05
100,13/07/2014,10,1405256443,12360849.0,29.8
100,13/07/2014,10,1405258247,12268251.0,27.07
100,13/07/2014,11,1405260042,12449780.0,24.9
100,13/07/2014,11,1405261846,12394680.0,37.85
100,13/07/2014,12,1405263647,12418904.0,28.36
100,13/07/2014,12,1405265442,12293512.0,28.98
100,13/07/2014,13,1405267247,10522956.0,34.74
100,13/07/2014,13,1405269044,12275567.0,26.28
100,13/07/2014,14,1405270843,12173917.0,26.35
100,13/07/2014,14,1405272644,12402352.0,25.11
100,13/07/2014,15,1405274439,12081365.0,29.64
100,13/07/2014,15,1405276242,11943087.0,28.3
100,13/07/2014,16,1405278041,12139545.0,29.06
100,13/07/2014,16,1405279845,12333807.0,29.8
100,13/07/2014,17,1405281645,12419449.0,26.3
100,13/07/2014,17,1405283441,12338106.0,28.32
100,13/07/2014,18,1405285242,11939205.0,29.83
100,13/07/2014,18,1405287045,12230134.0,25.18
100,13/07/2014,19,1405288842,12431696.0,29.65
100,13/07/2014,19,1405290646,12405857.0,25.98
100,13/07/2014,20,1405292445,12035245.0,29.4
100,13/07/2014,20,1405294245,10010055.0,25.26
100,13/07/2014,21,1405296048,11025421.0,27.58
100,13/07/2014,21,1405297846,11682049.0,36.87
100,13/07/2014,22,1405299644,5445866.0,25.39
100,13/07/2014,22,1405301443,12084254.0,25.03
100,13/07/2014,23,1405303247,12079739.0,47.47
100,14/07/2014,00,1405306841,12146010.0,23.52
100,14/07/2014,00,1405308647,11933387.0,24.98
100,14/07/2014,01,1405310444,12172963.0,28.0
100,14/07/2014,01,1405312239,4328467.5,26.86
100,14/07/2014,02,1405314042,12382676.0,24.61
100,14/07/2014,02,1405315842,12303172.0,26.57
100,14/07/2014,03,1405317643,12252326.0,28.73
100,14/07/2014,03,1405319442,12233794.0,24.16
100,14/07/2014,04,1405321241,12414140.0,26.66
100,14/07/2014,04,1405323041,12421310.0,27.34
100,14/07/2014,05,1405324842,12143889.0,35.08
100,14/07/2014,05,1405326644,12168330.0,27.5
100,14/07/2014,06,1405328448,12362963.0,22.42
100,14/07/2014,06,1405330247,12331297.0,27.97
100,14/07/2014,07,1405332046,12382923.0,27.75
100,14/07/2014,07,1405333848,12171947.0,44.76
100,14/07/2014,08,1405335641,12355728.0,26.42
100,14/07/2014,08,1405337444,12403941.0,28.72
100,14/07/2014,09,1405339246,12408667.0,25.31
100,14/07/2014,09,1405341042,12303531.0,26.98
100,14/07/2014,10,1405342841,12368089.0,29.73
100,14/07/2014,10,1405344645,12433336.0,29.69
100,14/07/2014,11,1405346440,12014121.0,36.17
100,14/07/2014,11,1405348242,12272518.0,33.21
100,14/07/2014,12,1405350041,12351728.0,31.24
100,14/07/2014,12,1405351840,12097159.0,31.93
100,14/07/2014,13,1405353640,12416879.0,35.48
100,14/07/2014,13,1405355443,12182984.0,32.18
100,14/07/2014,14,1405357244,12235064.0,27.94
100,14/07/2014,14,1405359043,12267396.0,35.38
100,14/07/2014,15,1405360845,12236636.0,35.08
100,14/07/2014,15,1405362644,12264263.0,30.69
100,14/07/2014,16,1405364441,12255440.0,37.46
100,14/07/2014,16,1405366244,12328109.0,28.21
100,14/07/2014,17,1405368041,12323589.0,26.58
100,14/07/2014,17,1405369842,12352298.0,24.73
100,14/07/2014,18,1405371642,12286066.0,24.88
100,14/07/2014,18,1405373439,12376544.0,26.05
100,14/07/2014,19,1405375241,12414645.0,25.26
100,14/07/2014,19,1405377042,12176247.0,26.84
100,14/07/2014,20,1405378844,12394598.0,27.85
100,14/07/2014,20,1405380640,12117688.0,25.2
100,14/07/2014,21,1405382441,12407392.0,27.63
100,14/07/2014,21,1405384243,12419928.0,28.11
100,14/07/2014,22,1405386042,12343580.0,27.38
100,14/07/2014,22,1405387842,12419924.0,32.48
100,14/07/2014,23,1405389640,12062658.0,25.48
100,15/07/2014,00,1405393241,12405309.0,29.34
100,15/07/2014,00,1405395045,12403808.0,25.22
100,15/07/2014,01,1405396841,12400068.0,26.66
100,15/07/2014,01,1405398642,12241699.0,26.2
100,15/07/2014,02,1405400442,10934353.0,21.92
100,15/07/2014,02,1405402243,11415265.0,107.32
100,15/07/2014,03,1405404044,11470929.0,25.16
100,15/07/2014,03,1405405839,12346938.0,28.53
100,15/07/2014,04,1405407641,12406473.0,37.15
100,15/07/2014,04,1405409442,12420027.0,26.59
100,15/07/2014,05,1405411241,12406168.0,25.05
100,15/07/2014,05,1405413042,12426156.0,26.44
100,15/07/2014,06,1405414842,12405709.0,23.6
100,15/07/2014,06,1405416645,12428274.0,51.88
100,15/07/2014,07,1405418445,12418828.0,29.08
100,15/07/2014,07,1405420241,12400020.0,23.42
100,15/07/2014,08,1405422045,12361933.0,26.84
100,15/07/2014,08,1405423838,12432575.0,22.14
100,15/07/2014,09,1405425643,12404886.0,30.47
100,15/07/2014,09,1405427440,12149135.0,22.64
100,15/07/2014,10,1405429241,12398854.0,24.67
100,15/07/2014,10,1405431049,12411744.0,37.28
100,15/07/2014,11,1405432843,12367921.0,28.99
100,15/07/2014,11,1405434641,12126655.0,28.57
100,15/07/2014,12,1405436439,12353472.0,38.63
100,15/07/2014,12,1405438239,12000340.0,31.51
100,15/07/2014,13,1405440038,12380166.0,26.82
100,15/07/2014,13,1405441843,12255726.0,55.43
100,15/07/2014,14,1405443647,12313191.0,31.18
100,15/07/2014,14,1405445448,12406911.0,35.36
100,15/07/2014,15,1405447241,12068092.0,32.57
100,15/07/2014,15,1405449038,11867295.0,33.03
100,15/07/2014,16,1405450840,12259470.0,28.62
100,15/07/2014,16,1405452640,12271920.0,27.26
100,15/07/2014,17,1405454442,12173875.0,26.66
100,15/07/2014,17,1405456246,12436301.0,23.35
100,15/07/2014,18,1405458040,12281285.0,27.54
100,15/07/2014,18,1405459842,12385522.0,22.59
100,15/07/2014,19,1405461637,12456301.0,24.6
100,15/07/2014,19,1405463440,12322432.0,27.23
100,15/07/2014,20,1405465242,10800830.0,24.67
100,15/07/2014,20,1405467041,11454581.0,28.0
100,15/07/2014,21,1405468844,11604773.0,27.36
100,15/07/2014,21,1405470643,12285915.0,31.82
100,15/07/2014,22,1405472440,10983876.0,25.98
100,15/07/2014,22,1405474243,12238316.0,25.03
100,15/07/2014,23,1405476043,10601536.0,26.11
